timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T09:28:00,NIFTY 24200 PE 14 JUL 26,160.15,168.6,158.95,164.0,360302865.0,5093270.0,164.1,164.55,2026-07-14T09:28:59.395342112,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:29:00,NIFTY 24200 PE 14 JUL 26,164.1,176.75,160.8,176.75,360671870.0,5054855.0,176.2,176.65,2026-07-14T09:29:59.430923939,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:30:00,NIFTY 24200 PE 14 JUL 26,167.0,167.0,133.45,138.0,362244935.0,5095025.0,137.3,137.55,2026-07-14T09:30:59.411578178,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:31:00,NIFTY 24200 PE 14 JUL 26,134.5,153.85,134.5,144.8,363154415.0,5094245.0,144.15,144.6,2026-07-14T09:31:59.683923006,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:32:00,NIFTY 24200 PE 14 JUL 26,141.6,146.0,137.6,143.55,363734670.0,5095480.0,143.95,144.3,2026-07-14T09:32:59.649807930,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:33:00,NIFTY 24200 PE 14 JUL 26,143.6,150.7,141.5,142.75,364277680.0,5056870.0,142.45,142.8,2026-07-14T09:33:59.571302891,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:34:00,NIFTY 24200 PE 14 JUL 26,142.3,143.25,138.6,139.5,364745745.0,5099185.0,139.0,139.25,2026-07-14T09:34:59.546725988,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:35:00,NIFTY 24200 PE 14 JUL 26,138.8,141.5,128.6,129.05,365480180.0,5116670.0,128.8,129.1,2026-07-14T09:35:59.996901035,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:36:00,NIFTY 24200 PE 14 JUL 26,127.7,138.0,126.15,136.95,366362685.0,5012150.0,137.0,137.25,2026-07-14T09:36:59.768689871,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:37:00,NIFTY 24200 PE 14 JUL 26,135.95,137.8,129.4,131.7,366941965.0,5049265.0,131.1,131.4,2026-07-14T09:37:59.695419788,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:38:00,NIFTY 24200 PE 14 JUL 26,132.4,134.7,129.05,134.1,367304990.0,5028985.0,134.2,134.5,2026-07-14T09:38:59.694537878,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:39:00,NIFTY 24200 PE 14 JUL 26,135.15,135.25,130.0,130.5,367587480.0,4989985.0,130.2,130.5,2026-07-14T09:39:59.735600948,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:40:00,NIFTY 24200 PE 14 JUL 26,130.1,133.2,130.1,131.95,367823170.0,5005390.0,131.8,132.05,2026-07-14T09:40:59.732646942,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:41:00,NIFTY 24200 PE 14 JUL 26,132.25,136.55,132.25,136.35,368130815.0,4964505.0,136.65,136.95,2026-07-14T09:41:59.173547029,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:42:00,NIFTY 24200 PE 14 JUL 26,137.15,146.85,137.15,146.85,368824495.0,4868630.0,146.4,146.8,2026-07-14T09:42:59.851552010,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:43:00,NIFTY 24200 PE 14 JUL 26,145.75,151.6,143.35,149.65,369398380.0,4848545.0,149.3,149.65,2026-07-14T09:43:59.216525078,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:44:00,NIFTY 24200 PE 14 JUL 26,149.6,149.6,146.1,146.65,369694650.0,4806295.0,146.5,146.7,2026-07-14T09:44:58.987514019,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:45:00,NIFTY 24200 PE 14 JUL 26,146.4,148.6,145.55,147.4,369964530.0,4757220.0,147.1,147.45,2026-07-14T09:45:59.987603903,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:46:00,NIFTY 24200 PE 14 JUL 26,147.5,153.35,147.45,151.85,370370390.0,4705155.0,151.4,151.85,2026-07-14T09:46:59.244690895,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:47:00,NIFTY 24200 PE 14 JUL 26,151.85,151.85,147.1,151.0,370771895.0,4688060.0,150.4,150.75,2026-07-14T09:47:59.992168903,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:48:00,NIFTY 24200 PE 14 JUL 26,150.5,152.35,149.4,152.25,371047430.0,4626180.0,152.0,152.35,2026-07-14T09:48:59.116321087,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:49:00,NIFTY 24200 PE 14 JUL 26,152.2,152.6,150.15,151.25,371264725.0,4575805.0,150.8,151.25,2026-07-14T09:49:59.935525894,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:50:00,NIFTY 24200 PE 14 JUL 26,151.25,151.65,147.85,147.9,371564245.0,4516785.0,147.95,148.35,2026-07-14T09:50:59.184021950,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:51:00,NIFTY 24200 PE 14 JUL 26,147.8,148.6,146.05,147.0,371890740.0,4443855.0,146.95,147.4,2026-07-14T09:51:59.710341930,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:52:00,NIFTY 24200 PE 14 JUL 26,146.9,148.0,146.15,147.55,372028800.0,4386720.0,147.6,148.0,2026-07-14T09:52:59.550001860,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:53:00,NIFTY 24200 PE 14 JUL 26,147.55,147.85,146.05,146.55,372117720.0,4366180.0,146.55,146.95,2026-07-14T09:53:59.362663984,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:54:00,NIFTY 24200 PE 14 JUL 26,146.95,147.35,146.2,147.0,372274305.0,4301960.0,146.6,146.95,2026-07-14T09:54:59.319543123,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:55:00,NIFTY 24200 PE 14 JUL 26,146.9,147.5,146.35,147.2,372410935.0,4301960.0,146.95,147.2,2026-07-14T09:55:59.284549952,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:56:00,NIFTY 24200 PE 14 JUL 26,147.05,147.9,146.6,147.35,372546265.0,4198350.0,147.35,147.5,2026-07-14T09:56:59.404549837,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:57:00,NIFTY 24200 PE 14 JUL 26,147.5,148.25,147.05,147.3,372692450.0,4198350.0,147.15,147.25,2026-07-14T09:57:59.553903103,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:58:00,NIFTY 24200 PE 14 JUL 26,147.1,147.9,147.05,147.5,372879780.0,4134195.0,147.4,147.5,2026-07-14T09:58:59.515459061,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:59:00,NIFTY 24200 PE 14 JUL 26,147.35,148.0,147.35,147.5,373154340.0,4072380.0,147.55,147.85,2026-07-14T09:59:59.475281,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T10:00:00,NIFTY 24200 PE 14 JUL 26,147.5,147.5,147.5,147.5,373158825.0,3950115.0,147.5,147.9,2026-07-14T10:00:01.424183130,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
