expired_instrument_key,expiry,option_type,strike,timestamp,session,minute_of_day,days_to_expiry,premium_band,open,high,low,close,volume,open_interest,entry_price_next_open,prior_5m_return_pct,prior_10m_range_pct,prior_5m_volume_ratio,transition_compression_to_lift,transition_put_call_selloff_or_lift,transition_volume_participation,session_id,expiry_id,previous_return,previous_close,previous_volume_ratio,previous_open_interest,return_acceleration,volume_acceleration,oi_change_ratio,bar_acceptance,positive_return,positive_acceleration,volume_participating,positive_weight,weighted_strike_numerator,surface_count,breadth_positive,breadth_acceleration,breadth_volume,surface_median_return,surface_median_acceleration,surface_return_dispersion,breadth_delta,acceleration_breadth_delta,directional_mass_shift,compression_transition_breadth,put_call_transition_breadth,participation_transition_breadth,mirror_return,mirror_acceleration,mirror_volume_ratio,option_asymmetry,gross_return_5m,net_return_5m,stress_return_5m,gross_return_10m,net_return_10m,stress_return_10m,gross_return_15m,net_return_15m,stress_return_15m,gross_return_20m,net_return_20m,stress_return_20m,bar_acceptance_numeric,is_ce,premium_distance,liquidity_score,model_score,qualifies,selected_horizon_minutes,gross_return_pct,net_return_pct,stress_return_pct,fold_id,partition
NSE_FO|47282|17-07-2025,2025-07-17,CE,25150.0,2025-07-15 04:15:00+00:00,2025-07-15,585,2,2,75.05,75.85,73.15,74.45,587700,8329725,74.35,-4.490057729313667,24.580255204835456,0.6192263621636572,False,False,False,2025-07-15,2025-07-17,-8.91990291262137,75.05,0.5945711011893002,8053575.0,4.429845183307702,0.024655260974356996,0.03428912004917071,False,0.0,1.0,0.0,0.0,0.0,6,0.0,0.8333333,0.0,-1.898668164313222,4.516912697573872,1.7403825910819568,0.0,0.0,,0.0,0.0,0.0,11.248073959938365,-3.7817686879183743,1.0775578129875534,-15.738131689252032,0.0,-0.1,-1.0,-0.9414929388029458,-1.041492938802946,-1.9414929388029458,0.20174848688636615,0.10174848688636615,-0.7982515131136338,6.052454606590452,5.952454606590452,5.052454606590452,0.0,1.0,75.65,28.462814714592472,1.6983331337390675,True,15,0.20174848688636615,0.10174848688636615,-0.7982515131136338,fold_2,research_oof
NSE_FO|47294|17-07-2025,2025-07-17,PE,25300.0,2025-07-15 05:24:00+00:00,2025-07-15,654,2,3,143.15,146.85,141.65,144.75,227700,2436900,144.45,-10.537700865265764,17.720207253886013,1.8333333333333333,False,False,True,2025-07-15,2025-07-17,-11.577647422043846,143.2,2.0816326530612246,2238525.0,1.039946556778082,-0.24829931972789132,0.08861862163701545,False,0.0,1.0,1.0,0.0,0.0,8,0.125,0.625,0.875,-9.970342969946316,1.1703763285967677,7.125666309070763,-0.125,0.5,28.38313094779369,0.0,0.125,0.75,22.842639593908622,-2.5076788774289724,3.6565452091767883,-33.380340459174384,-0.5884389061959094,-0.6884389061959094,-1.5884389061959094,-10.245759778470042,-10.345759778470041,-11.245759778470042,-19.73001038421598,-19.83001038421598,-20.73001038421598,-19.522326064382135,-19.622326064382136,-20.522326064382135,0.0,0.0,5.550000000000011,26.986526351850205,-0.7383286637492146,True,15,-19.73001038421598,-19.83001038421598,-20.73001038421598,fold_2,research_oof
NSE_FO|47282|17-07-2025,2025-07-17,CE,25150.0,2025-07-16 04:15:00+00:00,2025-07-16,585,1,2,71.95,72.2,68.75,70.35,889125,9428175,70.45,-8.51755526657999,15.565031982942438,0.5909623389247526,False,False,False,2025-07-16,2025-07-17,-6.804925469863898,71.9,0.5682527670040677,9213750.0,-1.712629796716092,0.0227095719206849,0.023272283272283274,False,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,-8.695800534053355,-0.6699904373486447,4.77304484902524,0.0,0.0,,0.0,0.0,0.0,9.066427289048473,3.0989770178007303,0.854144984176207,-17.583982555628463,3.3356990773598216,3.2356990773598215,2.3356990773598216,5.81973030518097,5.7197303051809705,4.81973030518097,-2.909865152590485,-3.009865152590485,-3.909865152590485,-5.961674946770767,-6.061674946770767,-6.961674946770767,0.0,1.0,79.55,28.9617074473984,1.3844358950496116,True,15,-2.909865152590485,-3.009865152590485,-3.909865152590485,fold_2,research_oof
NSE_FO|47282|17-07-2025,2025-07-17,CE,25150.0,2025-07-16 04:40:00+00:00,2025-07-16,610,1,2,63.6,65.85,63.0,64.55,736725,10810425,64.65,-2.5660377358490583,11.85127807900853,0.8209778520685332,False,False,False,2025-07-16,2025-07-17,-5.70793180133432,63.6,0.5851173048404882,10810425.0,3.141894065485262,0.23586054722804506,0.0,False,0.0,1.0,0.0,0.0,0.0,8,0.0,0.625,0.0,-1.4735413839891465,2.9022100086294187,1.1741644709999517,0.0,0.5,,0.0,0.0,0.0,3.703703703703698,-4.931874880061415,1.0709432976221585,-6.269741439552757,-4.71771075019336,-4.81771075019336,-5.71771075019336,3.6349574632637216,3.5349574632637215,2.6349574632637216,6.109822119102848,6.009822119102848,5.109822119102848,4.253673627223509,4.153673627223509,3.2536736272235087,0.0,1.0,85.35,28.852492921363353,0.6022699095894581,True,15,6.109822119102848,6.009822119102848,5.109822119102848,fold_2,research_oof
NSE_FO|47282|17-07-2025,2025-07-17,CE,25150.0,2025-07-17 04:15:00+00:00,2025-07-17,585,0,2,67.15,68.25,64.0,65.05,891300,7248300,64.8,1.087801087801088,17.986164488854723,0.7429821819318537,False,False,False,2025-07-17,2025-07-17,4.114906832298115,67.05,0.663473126054471,7268475.0,-3.0271057444970273,0.07950905587738277,-0.002775685408562319,False,1.0,0.0,0.0,14.903350785473835,374819.27225466695,7,0.85714287,0.14285715,0.0,1.3372956909361244,-0.4561333244331722,0.8120267983377207,0.0,-0.42857146,57.478592154657235,0.0,0.0,0.0,1.724137931034475,5.764541971438519,0.7393930481002553,-0.6363368432333871,-5.401234567901236,-5.5012345679012356,-6.401234567901236,1.620370370370372,1.520370370370372,0.620370370370372,0.0,-0.1,-1.0,-0.6944444444444531,-0.7944444444444531,-1.694444444444453,0.0,1.0,85.2,28.644715126615104,-0.11582100444958149,True,15,0.0,-0.1,-1.0,fold_2,research_oof
NSE_FO|47282|17-07-2025,2025-07-17,CE,25150.0,2025-07-17 04:35:00+00:00,2025-07-17,605,0,2,63.3,65.55,63.0,64.35,481350,8057925,64.5,-0.6944444444444531,18.337218337218335,0.5581112222270533,False,False,False,2025-07-17,2025-07-17,1.7670682730923648,63.35,0.6026111442955884,8057925.0,-2.461512717536818,-0.044499922068535036,0.0,False,0.0,0.0,0.0,0.0,0.0,8,0.375,0.125,0.0,0.0,0.0,0.6042831210866978,0.0,-0.5,54.31360419893099,0.0,0.0,0.0,2.6548672566371723,5.226295828065741,0.5954360337921982,-3.3493117010816253,-15.116279069767447,-15.216279069767447,-16.116279069767447,-23.798449612403104,-23.898449612403105,-24.798449612403104,-24.418604651162788,-24.51860465116279,-25.418604651162788,-25.271317829457363,-25.371317829457364,-26.271317829457363,0.0,1.0,85.5,28.131518773965404,-0.10186803952549045,True,15,-24.418604651162788,-24.51860465116279,-25.418604651162788,fold_2,research_oof
NSE_FO|49495|24-07-2025,2025-07-24,PE,25100.0,2025-07-18 04:34:00+00:00,2025-07-18,604,6,3,144.2,146.8,143.5,146.4,404175,5280900,146.7,7.331378299120228,11.748633879781432,0.6060503823661718,False,True,False,2025-07-18,2025-07-24,5.1422319474836,144.15,1.0170284532941625,5280900.0,2.1891463516366283,-0.41097807092799066,0.0,False,1.0,1.0,0.0,94.64520312054638,2375594.5983257145,8,0.75,0.75,0.0,6.583863603884133,2.1467544618501866,4.632262197171237,0.0,0.75,-33.676615458411106,0.125,0.75,0.0,-5.938864628820961,-1.7338711991231825,0.7307393545653555,13.27024292794119,2.897068847989104,2.7970688479891037,1.8970688479891038,6.578050443081129,6.47805044308113,5.578050443081129,38.37764144512612,38.27764144512612,37.37764144512612,31.97000681663258,31.87000681663258,30.97000681663258,0.0,0.0,3.3000000000000114,28.356212990706354,-0.6736045505256945,True,15,38.37764144512612,38.27764144512612,37.37764144512612,fold_2,research_oof
NSE_FO|49489|24-07-2025,2025-07-24,PE,25000.0,2025-07-18 04:58:00+00:00,2025-07-18,628,6,3,140.55,145.8,140.3,143.6,813975,6184350,143.6,4.7410649161196305,14.48467966573815,0.6890793650793651,False,False,False,2025-07-18,2025-07-24,-3.436426116838487,140.5,0.7596190476190476,6184350.0,8.177491032958118,-0.07053968253968257,0.0,False,1.0,1.0,0.0,64.52440557504276,1613110.1393760692,8,1.0,1.0,0.125,4.249375969561353,7.200836401038224,2.21780756367508,1.0,0.5,,0.0,0.25,0.0,-2.7716186252771613,-4.878898318763747,0.6539105719941126,7.512683541396791,2.646239554317553,2.546239554317553,1.6462395543175532,-1.6016713091921875,-1.7016713091921876,-2.6016713091921875,0.41782729805013297,0.317827298050133,-0.582172701949867,0.0696378830083555,-0.03036211699164451,-0.9303621169916445,0.0,0.0,6.400000000000006,29.183218787538216,-0.6682050383503102,True,15,0.41782729805013297,0.317827298050133,-0.582172701949867,fold_2,research_oof
NSE_FO|49487|24-07-2025,2025-07-24,CE,25000.0,2025-07-21 04:15:00+00:00,2025-07-21,585,3,2,88.55,96.5,84.8,95.55,2455500,11959275,95.65,13.479809976247026,26.164311878597594,2.295047492201465,False,True,True,2025-07-21,2025-07-24,15.319426336375486,88.45,0.9726963653569801,11841075.0,-1.8396163601284599,1.322351126844485,0.009982201784888619,False,1.0,0.0,1.0,198.33978571129788,4958494.642782447,5,1.0,0.0,1.0,14.415094339622648,-2.0427168550306547,0.5710643362018324,0.0,0.0,-0.2105644447801751,0.0,1.0,1.0,-11.24729632299928,1.2693481510353308,1.5002721829069134,24.727106299246305,35.546262415054876,35.446262415054875,34.546262415054876,64.14009409304755,64.04009409304756,63.14009409304755,48.196549921589124,48.09654992158912,47.196549921589124,54.730789336121276,54.630789336121275,53.730789336121276,0.0,1.0,54.349999999999994,30.467359141247762,-0.32940247085645824,True,15,48.196549921589124,48.09654992158912,47.196549921589124,fold_2,research_oof
NSE_FO|49487|24-07-2025,2025-07-24,CE,25000.0,2025-07-21 04:59:00+00:00,2025-07-21,629,3,3,149.25,154.5,148.2,151.9,326700,7884600,151.95,5.964422741541697,9.611586570111912,0.4835164835164835,False,True,False,2025-07-21,2025-07-24,0.8460236886632888,149.0,0.7932152117545376,7884600.0,5.1183990528784085,-0.30969872823805406,0.0,False,1.0,1.0,0.0,75.7290865923589,1893227.1648089725,5,1.0,1.0,0.0,6.984478935698446,6.0265225759326135,1.1709348665033723,0.0,1.0,1.5548289046746504,0.0,1.0,0.0,-4.522613065326631,-3.818387713213956,0.506753258976893,10.487035806868327,4.606778545574208,4.506778545574209,3.6067785455742083,-1.0200723922342725,-1.1200723922342726,-2.0200723922342725,-0.9213557091148239,-1.021355709114824,-1.921355709114824,-0.7239223428759378,-0.8239223428759378,-1.7239223428759378,0.0,1.0,1.9499999999999886,28.55772283318592,-0.7265863014161307,True,15,-0.9213557091148239,-1.021355709114824,-1.921355709114824,fold_2,research_oof
NSE_FO|49520|24-07-2025,2025-07-24,PE,25200.0,2025-07-22 04:29:00+00:00,2025-07-22,599,2,3,140.9,140.9,133.85,136.0,428475,4456650,135.75,10.255370895824889,20.110294117647065,0.5840916061752377,False,True,False,2025-07-22,2025-07-24,17.061021170610214,141.0,1.2135794651989673,4581825.0,-6.805650274785325,-0.6294878590237296,-0.027319899821577648,False,1.0,0.0,0.0,132.9915472860752,3351386.9916090947,8,0.625,0.125,0.25,10.695194861575697,-7.569092761998963,6.365046351342348,0.0,-0.375,-0.3428521242640272,0.0,0.625,0.25,-8.962739174219525,8.278640136125304,0.7415014461164439,19.218110070044414,1.878453038674044,1.7784530386740438,0.8784530386740439,2.983425414364649,2.8834254143646487,1.9834254143646488,-8.13996316758747,-8.23996316758747,-9.13996316758747,-11.344383057090246,-11.444383057090246,-12.344383057090246,0.0,0.0,14.25,28.135398151187506,-0.6764358894423056,True,15,-8.13996316758747,-8.23996316758747,-9.13996316758747,fold_2,research_oof
NSE_FO|49520|24-07-2025,2025-07-24,PE,25200.0,2025-07-22 05:03:00+00:00,2025-07-22,633,2,3,130.2,133.6,129.05,132.85,187200,4913100,132.8,5.269413629160047,12.457659013925479,0.5909090909090909,False,True,False,2025-07-22,2025-07-24,4.4088176352705455,130.25,1.0776515151515151,4855950.0,0.8605959938895014,-0.4867424242424242,0.011769066814938375,False,1.0,1.0,0.0,63.97035572862882,1612052.9643614462,8,0.75,0.625,0.375,6.110112670214973,0.9821712683406147,5.976112648975263,0.0,-0.125,-78.0693346668595,0.125,0.75,0.375,-5.257510729613735,0.13360977778583738,0.37657774886141837,10.526924358773782,2.4472891566265087,2.3472891566265086,1.4472891566265087,2.7484939759035987,2.6484939759035986,1.7484939759035987,1.5436746987951722,1.443674698795172,0.5436746987951722,1.8072289156626287,1.7072289156626286,0.8072289156626287,0.0,0.0,17.19999999999999,27.37535405353523,-0.7519412259089694,True,15,1.5436746987951722,1.443674698795172,0.5436746987951722,fold_2,research_oof
NSE_FO|49520|24-07-2025,2025-07-24,PE,25200.0,2025-07-23 04:28:00+00:00,2025-07-23,598,1,3,109.0,109.9,105.3,107.1,904875,4900200,107.75,-11.779242174629335,23.996265172735765,1.0365565531165428,False,False,False,2025-07-23,2025-07-24,-2.3266219239373553,109.15,0.7309936018065487,4900200.0,-9.452620250691979,0.3055629513099941,0.0,False,0.0,0.0,1.0,0.0,0.0,8,0.0,0.0,1.0,-14.068911758747038,-11.439986633684262,7.042986781832759,-0.125,-0.25,,0.0,0.0,0.5,17.216117216117222,14.44287088659031,1.413898217514854,-28.995359390746557,10.255220417633403,10.155220417633403,9.255220417633403,10.255220417633403,10.155220417633403,9.255220417633403,4.825986078886313,4.725986078886313,3.825986078886313,4.315545243619501,4.215545243619501,3.3155452436195008,0.0,0.0,42.25,28.697839979367554,-0.675959135683079,True,15,4.825986078886313,4.725986078886313,3.825986078886313,fold_2,research_oof
NSE_FO|49520|24-07-2025,2025-07-24,PE,25200.0,2025-07-23 04:53:00+00:00,2025-07-23,623,1,3,121.2,121.65,117.0,119.9,387975,5327475,119.85,6.672597864768681,10.467055879899915,0.8796123108314913,False,True,False,2025-07-23,2025-07-24,2.934921310080818,121.0,2.249495289367429,5327475.0,3.737676554687863,-1.3698829785359379,0.0,False,1.0,1.0,0.0,85.86765187514789,2163864.827253727,8,0.75,0.75,0.0,8.574665408586391,4.395486063143439,10.57296540702136,0.0,0.375,-513.6448250488429,0.0,0.75,0.0,-5.851979345955249,-4.040385143056701,0.6427728430337288,12.52457721072393,-7.926574885273263,-8.026574885273263,-8.926574885273263,-6.049228201919066,-6.149228201919065,-7.049228201919066,-4.088443888193572,-4.1884438881935715,-5.088443888193572,-8.51063829787233,-8.61063829787233,-9.51063829787233,0.0,0.0,30.150000000000006,28.055586899039664,-0.6604417552927359,True,15,-4.088443888193572,-4.1884438881935715,-5.088443888193572,fold_2,research_oof
NSE_FO|49520|24-07-2025,2025-07-24,PE,25200.0,2025-07-24 05:53:00+00:00,2025-07-24,683,0,2,72.25,96.5,72.15,92.2,9190575,10738125,92.1,65.67834681042228,51.78958785249458,2.204351462929817,False,True,True,2025-07-24,2025-07-24,29.3381037567084,72.3,1.412089377680202,14133450.0,36.340243053713884,0.7922620852496152,-0.24023327637625633,False,1.0,1.0,1.0,1053.066197904598,26537268.18719587,8,0.625,0.625,0.875,91.22558529480773,54.003341927091824,85.49624372196789,0.0,0.125,11.758441775044048,0.0,0.625,0.75,-21.052631578947366,-9.345314505776646,1.9739904275405804,86.73097838936965,-4.940282301845822,-5.040282301845822,-5.940282301845822,1.0857763300760048,0.9857763300760048,0.08577633007600483,11.617806731813252,11.517806731813252,10.617806731813252,7.871878393051035,7.771878393051035,6.871878393051035,0.0,0.0,57.900000000000006,31.64400031311488,0.22570095613661095,True,15,11.617806731813252,11.517806731813252,10.617806731813252,fold_2,research_oof
NSE_FO|49520|24-07-2025,2025-07-24,PE,25200.0,2025-07-24 06:22:00+00:00,2025-07-24,712,0,3,99.15,103.4,97.0,102.55,827775,8790525,102.9,7.947368421052636,13.456850316918587,0.9698167918808488,False,True,False,2025-07-24,2025-07-24,6.37727759914255,99.25,0.7140292791894371,8793150.0,1.5700908219100862,0.25578751269141164,-0.00029852783132324596,False,1.0,1.0,0.0,108.29479882475258,2729028.930383765,8,0.75,1.0,0.375,13.37441314553991,4.222476576411471,10.652056075646062,0.125,0.375,475.8696862263132,0.0,0.75,0.125,-7.185628742514972,-1.8284858853721113,0.7626989336976385,15.132997163567609,26.48202137998057,26.382021379980568,25.48202137998057,39.455782312925166,39.355782312925164,38.455782312925166,63.45966958211855,63.35966958211855,62.45966958211855,69.63070942662779,69.5307094266278,68.63070942662779,0.0,0.0,47.099999999999994,29.144682973965285,-0.5154497887655101,True,15,63.45966958211855,63.35966958211855,62.45966958211855,fold_2,research_oof
NSE_FO|55800|31-07-2025,2025-07-31,PE,25000.0,2025-07-25 04:16:00+00:00,2025-07-25,586,6,3,156.9,161.6,153.45,155.65,1317300,10315125,155.55,8.24061196105701,23.289431416639896,0.8400813105344972,False,True,False,2025-07-25,2025-07-31,18.045112781954884,157.0,1.1600621786440273,10315125.0,-9.804500820897875,-0.3199808681095301,0.0,False,1.0,0.0,0.0,116.11925015751154,2902981.253937789,8,0.75,0.125,0.5,7.693424461717147,-8.833606319596354,4.024474347871884,0.0,0.0,155.01683459836568,0.125,0.75,0.125,-6.050808314087752,8.259242793237643,0.598218738867118,14.291420275144763,-1.8322082931533368,-1.9322082931533369,-2.8322082931533368,-6.910961105753777,-7.010961105753776,-7.910961105753777,-0.7393121182899476,-0.8393121182899476,-1.7393121182899476,-1.9286403085824522,-2.0286403085824523,-2.928640308582452,0.0,0.0,5.550000000000011,30.18471742397959,-0.5372350684731714,True,15,-0.7393121182899476,-0.8393121182899476,-1.7393121182899476,fold_2,research_oof
NSE_FO|55800|31-07-2025,2025-07-31,PE,25000.0,2025-07-25 04:38:00+00:00,2025-07-25,608,6,3,160.25,163.85,154.8,156.15,1051125,10202100,155.95,8.891213389121333,13.89689401216778,1.754177357782089,False,True,True,2025-07-25,2025-07-31,8.130904183535769,160.25,1.2015770699042494,10202100.0,0.760309205585564,0.5526002878778395,0.0,False,1.0,1.0,1.0,123.27998587052215,3081999.6467630537,8,0.625,0.875,1.0,7.675885681560846,0.6745510012651561,6.216408434709474,0.0,0.0,1.0865749933545885,0.0,0.625,0.875,-6.139933365064254,0.8187041045221282,1.3002072713013277,15.031146754185587,1.8275088169285247,1.7275088169285246,0.8275088169285247,24.302661109329925,24.202661109329924,23.302661109329925,21.16062840654056,21.06062840654056,20.16062840654056,24.20647643475473,24.10647643475473,23.20647643475473,0.0,0.0,5.949999999999989,29.943976765931993,-0.4277812646318782,True,15,21.16062840654056,21.06062840654056,20.16062840654056,fold_2,research_oof
NSE_FO|55795|31-07-2025,2025-07-31,CE,24900.0,2025-07-28 04:15:00+00:00,2025-07-28,585,3,2,79.15,86.95,78.45,86.1,1204950,8614950,86.25,-10.312500000000002,35.075493612078986,1.3465197167162553,False,False,False,2025-07-28,2025-07-31,-19.67545638945233,79.2,0.6636112071947423,8614950.0,9.362956389452327,0.6829085095215129,0.0,False,0.0,1.0,1.0,0.0,0.0,5,0.0,1.0,0.6,-10.878661087866103,10.056141050236269,0.32091664002352566,0.0,1.0,,0.0,0.0,0.0,9.36467131839882,-9.741935288207792,1.1388804841149773,-19.67717131839882,9.623188405797102,9.523188405797102,8.623188405797102,6.898550724637675,6.798550724637676,5.898550724637675,-2.260869565217394,-2.360869565217394,-3.260869565217394,2.3188405797101463,2.2188405797101463,1.3188405797101463,0.0,1.0,63.75,29.333459200353754,0.3997376199406937,True,15,-2.260869565217394,-2.360869565217394,-3.260869565217394,fold_2,research_oof
NSE_FO|55800|31-07-2025,2025-07-31,PE,25000.0,2025-07-28 04:46:00+00:00,2025-07-28,616,3,3,169.35,171.6,164.2,165.15,235275,6635925,165.4,-14.739287558079495,27.005752346351798,2.4867221561632977,False,False,True,2025-07-28,2025-07-31,-14.759036144578308,169.8,5.563218390804598,6635925.0,0.019748586498813836,-3.0764962346413,0.0,False,0.0,1.0,1.0,0.0,0.0,8,0.25,0.375,1.0,-13.408434413545816,-0.02717453423248095,11.235862825297382,0.0,0.125,-54.31644566540854,0.0,0.25,1.0,23.889739663093422,-1.763466987737928,2.462536268987882,-38.62902722117292,-0.9975816203143917,-1.0975816203143918,-1.9975816203143917,0.5441354292623934,0.44413542926239347,-0.45586457073760656,-4.020556227327699,-4.1205562273276986,-5.020556227327699,8.827085852478845,8.727085852478845,7.827085852478845,0.0,0.0,15.400000000000006,27.922523350997633,-0.6739419518099933,True,15,-4.020556227327699,-4.1205562273276986,-5.020556227327699,fold_2,research_oof
NSE_FO|55796|31-07-2025,2025-07-31,PE,24900.0,2025-07-29 05:29:00+00:00,2025-07-29,659,2,4,264.85,267.0,261.2,262.6,28575,2806050,262.65,-2.524127691165534,7.14013709063214,0.7298850574712644,False,False,False,2025-07-29,2025-07-31,-2.023546725533476,266.3,0.8295019157088123,2806050.0,-0.5005809656320581,-0.09961685823754785,0.0,False,0.0,0.0,0.0,0.0,0.0,8,0.0,0.375,0.25,-1.6566930133651403,-0.060297518131258165,1.0273664424992235,-0.25,-0.375,,0.0,0.0,0.125,1.9169329073482455,0.7712700595577493,0.9274770173646578,-4.441060598513779,-0.6282124500285424,-0.7282124500285424,-1.6282124500285424,-1.694269940986104,-1.794269940986104,-2.694269940986104,-4.587854559299442,-4.687854559299442,-5.587854559299442,-13.439939082429087,-13.539939082429086,-14.439939082429087,0.0,0.0,112.64999999999998,23.98111119849416,-0.5022314653797111,True,15,-4.587854559299442,-4.687854559299442,-5.587854559299442,fold_2,research_oof
NSE_FO|55796|31-07-2025,2025-07-31,PE,24900.0,2025-07-29 05:54:00+00:00,2025-07-29,684,2,4,231.3,231.8,215.05,216.6,61725,2842125,216.45,-4.728392346602151,17.289935364727604,1.5018248175182483,False,False,True,2025-07-29,2025-07-31,2.3384072358261454,231.95,0.28517110266159695,2845950.0,-7.066799582428296,1.2166537148566512,-0.0013440151794655564,False,0.0,0.0,1.0,0.0,0.0,8,0.0,0.125,0.625,-3.770436321187154,-4.408044429328461,2.6733192755360053,-0.625,-0.375,,0.0,0.0,0.625,0.5405405405405572,9.50975071457001,1.414397862034408,-5.268932887142708,5.659505659505659,5.55950565950566,4.659505659505659,-1.9173019173019057,-2.017301917301906,-2.9173019173019057,2.8182028182028196,2.7182028182028195,1.8182028182028196,7.2765072765072825,7.176507276507283,6.2765072765072825,0.0,0.0,66.44999999999999,25.226023436604983,-0.5835118413670325,True,15,2.8182028182028196,2.7182028182028195,1.8182028182028196,fold_2,research_oof
